mu_target,t_ac_target,cv_target,success,error_message,rho,d,sigma_b,sigma_u,mu_observed,cv_observed,t_ac_observed,variance_observed,mean_rel_error_pct,cv_rel_error_pct,t_ac_rel_error_pct,trajectory_filename
4751.802140206099,49.866229998879135,0.5467410556972027,True,,1545.7495775494635,0.02046808121632938,0.06292110542501758,0.9370788945749824,4776.415301751593,0.5476365983185555,48.53094222022838,6842094.847827004,0.5179753032483521,0.16379648318358606,2.6777395818387832,mRNA_trajectories_4751.802_0.547_49.866.csv
4552.95568371471,67.13674994651228,2.7110366076231003,True,,34036.80566980286,0.015121926177560065,0.002022794395183769,0.9979772056048163,4579.580258230013,2.7024397042633983,70.44854861496289,153166354.16846406,0.5847756131370928,0.3171076087843502,4.932914791212131,mRNA_trajectories_4552.956_2.711_67.137.csv
7673.766307924874,31.75374513026327,0.4181313700042665,True,,1633.9010410512276,0.03253316678828826,0.1527950058893681,0.8472049941106319,7671.765912736725,0.41821985174448617,31.26743801870744,10294374.72879209,0.02606797116147725,0.021161229835204572,1.5314952915344375,mRNA_trajectories_7673.766_0.418_31.754.csv
5359.213091931306,119.03577750083059,3.9014305023476483,True,"Tolerance exceeded: mean=1.8%, cv=3.6%, ac=25.2%",82308.95188381724,0.00847231247486127,0.000551640215250226,0.9994483597847497,5453.027716483516,3.761652351954714,149.0402753712199,420758329.55886036,1.7505298435222731,3.5827410050960573,25.206285454959083,mRNA_trajectories_5359.213_3.901_119.036.csv
2259.8306159274653,39.15203126613051,1.1665498618967831,True,,3214.123978635033,0.026219871151993774,0.018435028632626697,0.9815649713673733,2253.0803589156167,1.1694316950214743,37.862906339071806,6942295.314303808,0.29870632622959625,0.24703900097380774,3.292613142587809,mRNA_trajectories_2259.831_1.167_39.152.csv
695.3194014634937,18.94887149799615,3.2091524503193796,True,,7598.204027745199,0.0558034906793854,0.005106634356892671,0.9948933656431074,697.7785827720667,3.2054177048062975,18.854601690692455,5002700.8449304495,0.3536764979370534,0.11637793999815663,0.49749562824184834,mRNA_trajectories_695.319_3.209_18.949.csv
6298.790661685169,83.53109634947032,1.860718946158886,True,,22147.720084830675,0.012117535140763967,0.003446215542500138,0.9965537844574998,6435.0525664367815,1.8498252668550441,86.17262073069233,141698617.23572686,2.163302641259036,0.5854553868186216,3.1623245673331364,mRNA_trajectories_6298.791_1.861_83.531.csv
9233.938719546422,51.953505049459636,2.5216119636781515,True,,60047.02107079348,0.019629559996840375,0.0030186036021468314,0.9969813963978531,9297.545366920915,2.5351510058245577,53.2443333790093,555577025.8393413,0.6888354937839206,0.5369201265470431,2.4845837221584866,mRNA_trajectories_9233.939_2.522_51.954.csv
3617.716879554093,102.63803124893457,0.6094470752403139,True,,1391.5200422944158,0.009839244134239323,0.02558037146759251,0.9744196285324074,3663.480066532258,0.6071604301354229,97.12682340615606,4947600.054016972,1.2649742503842902,0.3751999472619364,5.369557244733017,mRNA_trajectories_3617.717_0.609_102.638.csv
2947.3163670618087,57.46132587548345,3.700650501064956,True,,41129.132019271005,0.017714042613405725,0.0012693894852159441,0.998730610514784,2875.8565587027915,3.732161602621124,63.66784491482273,115200754.13296281,2.4245720329730247,0.8515016899623421,10.801210979343868,mRNA_trajectories_2947.316_3.701_57.461.csv
9827.44270009175,93.53219690266997,1.377573594916612,True,,18956.386756762546,0.010807678637276306,0.005602958195129054,0.9943970418048709,9647.346091566265,1.3755837853444075,92.13936828624254,176112350.51313716,1.8325887417669975,0.14444306856250771,1.4891434848652239,mRNA_trajectories_9827.443_1.378_93.532.csv
7140.6924598980695,6.460735821165144,3.0056118309497832,True,,77874.89060843717,0.1865964678096221,0.017109853770856182,0.9828901462291438,7181.689363759756,3.005840237689706,6.440761861381909,465999038.050107,0.5741306475796834,0.007599342588786432,0.30915920935509167,mRNA_trajectories_7140.692_3.006_6.461.csv
242.78303419426084,85.23547326680273,0.1190415776334703,True,,5.341796789230193,0.011831425271084562,0.5377346685946316,0.46226533140536835,242.76048538283064,0.11880556575789891,80.43504169833722,831.8204016576748,0.009287638860364482,0.19826003675629147,5.631964467938458,mRNA_trajectories_242.783_0.119_85.235.csv
1803.031750756316,106.34068972896785,2.220142497587949,True,,8987.679954277863,0.009493428266966482,0.001904490666773345,0.9980955093332268,1790.2694108885464,2.247625813102459,114.86449700414572,16191415.018912889,0.707826684827711,1.2379077263900287,8.015565158456873,mRNA_trajectories_1803.032_2.220_106.341.csv
6205.377388046123,41.07059866655618,0.9025938434526324,True,,5335.455217342311,0.024963738354364405,0.02903396452504307,0.970966035474957,6211.277687307693,0.9020097998339175,40.69939065131993,31389500.381040126,0.09508364910949418,0.06470724600566606,0.9038290828191017,mRNA_trajectories_6205.377_0.903_41.071.csv
8263.007790568285,72.43761867750436,3.4177965096198024,True,,97988.89386692166,0.013999609621839887,0.001180530556118745,0.9988194694438813,8184.100501749781,3.4463224046123124,83.22955922314345,795524784.6235443,0.9549463200140215,0.8346282440227331,14.898254170509542,mRNA_trajectories_8263.008_3.418_72.438.csv
3886.8176691243425,22.86210126709193,1.6585104897618295,True,,11357.796486537369,0.0457905320388872,0.01567024459527108,0.9843297554047289,3879.9594762760603,1.6587856171844468,22.613578036997612,41422365.98427122,0.17644750621469957,0.01658882619770957,1.0870533167134802,mRNA_trajectories_3886.818_1.659_22.862.csv
4046.7431489527225,35.37822282873094,2.167824395559728,True,,19687.675130548065,0.029100698378638212,0.005981562120088452,0.9940184378799116,4013.5010662401205,2.1796594322747027,35.32291063097273,76528649.21327247,0.8214527458013966,0.5459407477476456,0.1563453258406547,mRNA_trajectories_4046.743_2.168_35.378.csv
8415.570486186072,113.83005002513528,0.9568238553591072,True,,7846.422311884788,0.00886322714054848,0.009506130280979757,0.9904938697190203,8407.634057692308,0.9690813715627278,110.55522056564345,66384714.5461204,0.0943064823328516,1.2810629809203702,2.876946341294498,mRNA_trajectories_8415.570_0.957_113.830.csv
6023.5586481541395,28.399756345897913,3.3501844070851803,True,,70294.89280812512,0.0365216046644575,0.003129530735917585,0.9968704692640825,6034.422288595526,3.33813565084229,28.557768452531963,405769462.4402784,0.18035253038858529,0.35964456814403056,0.5563854305985048,mRNA_trajectories_6023.559_3.350_28.400.csv
1672.3618309628218,65.10232067666948,1.7280342697165907,True,,5096.833804842178,0.015601929187641814,0.005119270484748499,0.9948807295152514,1660.9452762711865,1.7314592506051962,64.33618914568285,8270565.3522451455,0.6826605630590468,0.19820098181081006,1.1768113993840823,mRNA_trajectories_1672.362_1.728_65.102.csv
112.19001532811671,101.47088562138379,3.524478606600314,True,"Tolerance exceeded: mean=0.8%, cv=0.2%, ac=22.0%",1407.5968989111846,0.009953557385177942,0.0007933306449283836,0.9992066693550715,113.04807064128256,3.5176652957986105,123.82761565428088,158137.67082298108,0.7648232426534002,0.19331400647302363,22.032654880254317,mRNA_trajectories_112.190_3.524_101.471.csv
6958.7980483016,51.3198409602046,1.5518188184127213,True,,17228.161765316574,0.01987683180959124,0.008028648690858228,0.9919713513091417,6928.357143372046,1.5595257559899443,51.38825416996223,116746975.01104811,0.43744486789616227,0.4966390074523008,0.13330752488239353,mRNA_trajectories_6958.798_1.552_51.320.csv
9980.0811046632,77.45106618851423,2.8142651869915425,True,,80206.66014865824,0.013081389172278702,0.001627711771803385,0.9983722882281966,9819.146664579606,2.8268510878523894,82.76074273020137,770465784.1819518,1.6125564351215305,0.447218013392023,6.855524143158339,mRNA_trajectories_9980.081_2.814_77.451.csv
3107.1649832120165,12.447719322517514,0.30846178308129313,True,,592.9283310971177,0.08768447401180637,0.45949925637171707,0.540500743628283,3109.8901787941786,0.307741918919685,12.335452717139937,915932.3972740218,0.0877068194603857,0.2333722363974064,0.9019050194559801,mRNA_trajectories_3107.165_0.308_12.448.csv
3455.332209014334,89.91122851148248,3.0330033294856547,True,,32181.357304810124,0.011247886229446618,0.001207692491146933,0.9987923075088531,3460.680354808148,3.004820043844684,101.97666934563888,108133412.89977723,0.15477949645078531,0.9292203990343171,13.419281477858508,mRNA_trajectories_3455.332_3.033_89.911.csv
9083.873059804551,10.77153510414064,2.034986027982086,True,,42423.257313637456,0.10291943672780987,0.022037607619570368,0.9779623923804297,8995.490834998278,2.039389496739918,10.69838823734044,336550381.63834333,0.9729575063896259,0.21638815683656404,0.6790756015090276,mRNA_trajectories_9083.873_2.035_10.772.csv
6478.188354023732,95.9912574943155,2.330288093350828,True,,35615.67613676876,0.010527868955231135,0.0019149297572384635,0.9980850702427616,6298.235330082886,2.346500079327749,102.3514888078051,218413216.19800752,2.777829450251682,0.6957073686802923,6.625844352404944,mRNA_trajectories_6478.188_2.330_95.991.csv
828.3719276590273,60.39770195260644,0.7988891390152275,True,,550.5194256435412,0.01683754559119759,0.025335618415503847,0.9746643815844961,830.0282978811799,0.7960298480660695,57.698736503198056,436560.564770896,0.19995489548197692,0.35790835167475515,4.468655862976772,mRNA_trajectories_828.372_0.799_60.398.csv
2392.806241195649,23.127299658954144,2.6587115391157568,True,,17786.555018454645,0.04524061448050824,0.006086171525186763,0.9939138284748132,2360.8111889168767,2.6823889334519877,23.216755018966722,40101997.63013016,1.3371351063839052,0.8905589789596225,0.3867955244742319,mRNA_trajectories_2392.806_2.659_23.127.csv
5538.686455974355,73.96621053107083,0.47235347107052805,True,,1327.617490087818,0.013706120924340141,0.057180556067070176,0.9428194439329298,5517.799926904448,0.4737166409410311,71.17141830601176,6832335.44121514,0.37710257180884993,0.2885910560609638,3.778471554771712,mRNA_trajectories_5538.686_0.472_73.966.csv
7523.624939229339,48.0455565918237,3.8338114333339037,True,,113093.09656186737,0.021260861765486277,0.0014143988861496505,0.9985856011138504,7474.688608300396,3.825578813063678,51.9420272051634,817674618.2984567,0.6504355456873218,0.21473722464922412,8.109949992759155,mRNA_trajectories_7523.625_3.834_48.046.csv
4390.647876853123,111.93989466875792,1.2360657310113312,True,,6807.3281742788495,0.009014246279293328,0.005814084509272722,0.9941859154907272,4447.0507308302485,1.241427841460791,108.0154448669811,30478046.669319578,1.2846134684239456,0.4338046363499365,3.5058544707315313,mRNA_trajectories_4390.648_1.236_111.940.csv
4894.543810755946,8.475417820736766,3.948919893614948,True,,87297.28075624678,0.13510302317744707,0.0075748942026498565,0.9924251057973501,4879.145320574163,3.944179453516153,8.369286105196982,370340185.2327431,0.31460521709795,0.12004396712274608,1.2522298933760105,mRNA_trajectories_4894.544_3.949_8.475.csv
8035.228174987249,86.92727072164416,1.1226325382478535,True,,10337.196734347146,0.011638529883805818,0.009046770187420042,0.9909532298125799,7983.5248019617,1.1272478362326224,83.06702647309194,80989399.40022649,0.6434586784541553,0.41111386206320133,4.440774703387819,mRNA_trajectories_8035.228_1.123_86.927.csv
5036.545274958946,55.40451569482684,2.7549555584788323,True,,39020.59488207118,0.018383963003237337,0.0023728921170681136,0.997627107882932,5150.97170940171,2.721061571397782,57.81525152515702,196451372.43660533,2.271923078140036,1.2302916094866148,4.351154053234088,mRNA_trajectories_5036.545_2.755_55.405.csv
1879.4485877929255,92.10710915736854,0.3706436059437692,True,,280.6448062139938,0.010976291316851723,0.0735070621578889,0.9264929378421111,1867.3665466730492,0.37243602964697203,87.87893836460607,483684.89495708357,0.642850312498544,0.4835976324584829,4.590493428187478,mRNA_trajectories_1879.449_0.371_92.107.csv
939.2598149068654,70.98576397635043,2.474123037327081,True,,5844.04497395212,0.014290057632369457,0.0022967100606877946,0.9977032899393121,907.8757461973055,2.553953842072504,74.42723655436221,5376243.322172461,3.3413618054842296,3.2266303470367528,4.848116559199592,mRNA_trajectories_939.260_2.474_70.986.csv
6601.665867345408,20.834690183401108,0.6533639339730143,True,,3292.631832483659,0.05048230574730001,0.10121608843994537,0.8987839115600547,6620.464075660243,0.6511321549299234,20.538136939670252,18582971.121976387,0.28474946615852176,0.3415828341671347,1.4233628679879187,mRNA_trajectories_6601.666_0.653_20.835.csv
8969.857563976198,108.05925413966179,3.165233964379877,True,,90788.58911282646,0.009341030859998859,0.0009228881859896474,0.9990771118140104,9081.950490155441,3.076345599898816,126.59849672209732,780599926.4171474,1.2496622759030023,2.8082715363657464,17.156552421206225,mRNA_trajectories_8969.858_3.165_108.059.csv
3334.982565017417,43.05588156916201,1.908206245303154,True,,12510.635947518058,0.023784674724714964,0.006340323214126549,0.9936596767858735,3404.7941984496124,1.8972212667371668,43.08911201917105,41727051.79506278,2.0933132953824223,0.5756704021394746,0.07717981562090837,mRNA_trajectories_3334.983_1.908_43.056.csv
2605.3861435726285,116.92282868549228,2.9578862622380258,True,,23012.872869892926,0.008626748145116426,0.0009766711965276584,0.9990233288034723,2684.122897881586,2.9514442345439704,137.34375530101275,62758702.737611465,3.0220761902491002,0.21779159585335436,17.46530326464321,mRNA_trajectories_2605.386_2.958_116.923.csv
9466.32292947732,37.78310957364738,0.1627227238379419,True,,513.8689932708296,0.02719367956228936,0.5009528804974727,0.49904711950252734,9473.630102544626,0.16301392850036595,36.99218100024198,2384966.453949896,0.07719125072897516,0.17895758843986945,2.0933390139943695,mRNA_trajectories_9466.323_0.163_37.783.csv
7462.484176211059,69.0952933114022,3.6569714469835164,True,,101373.41088351823,0.014686900143936955,0.0010811588459586979,0.9989188411540413,7548.094221982758,3.6049223783060245,77.46746887197763,740400087.2885009,1.1472057260048527,1.423283430895394,12.116853636966674,mRNA_trajectories_7462.484_3.657_69.095.csv
624.041162988171,33.501708637923,1.4253012557514013,True,,1324.930657171252,0.030781748739936776,0.014498176322292593,0.9855018236777074,625.8428804185352,1.4317703413306988,33.06977279796187,802929.3919367554,0.2887177220388497,0.45387496525336757,1.2892949569509278,mRNA_trajectories_624.041_1.425_33.502.csv
1558.7468569176272,53.72823551297188,3.465521613415331,True,,19103.946752798827,0.01896860740546736,0.0015477041239682536,0.9984522958760317,1499.9955293166195,3.5081424753954296,58.27295622935496,27690728.099557046,3.7691384807143473,1.2298541672661838,8.458719466575126,mRNA_trajectories_1558.747_3.466_53.728.csv
5902.846662781201,104.5671755168587,1.614829808473587,True,,15597.328056997638,0.009656015907527628,0.0036543426583849977,0.996345657341615,5849.125589821883,1.6429030428242906,106.32947197777601,92343378.73458743,0.9100875565350809,1.7384639671247875,1.6853247227981105,mRNA_trajectories_5902.847_1.615_104.567.csv
8526.210461531766,17.553182849660516,2.26382108675316,True,,46855.61918399027,0.060526594362445806,0.011013886723543809,0.9889861132764562,8500.078275132275,2.2702175226490766,17.542464308483748,372375237.30287486,0.30649239210541457,0.2825504159028187,0.06106323433516429,mRNA_trajectories_8526.210_2.264_17.553.csv
4170.430468267761,81.4475466310978,0.8548666475340724,True,,3136.457359937995,0.012431377698510927,0.0165295396579022,0.9834704603420978,4171.97064708561,0.8610615145627616,79.201105699794,12904787.152193502,0.03693093146061938,0.7246588747565218,2.758144381535088,mRNA_trajectories_4170.430_0.855_81.448.csv
4069.9768020510674,15.760194691829383,2.8001490009017287,True,,34354.60318342404,0.0679133310634288,0.008045666558929547,0.9919543334410704,4063.4380630914825,2.796867023013474,15.646839511823012,129160859.24330013,0.1606578926024753,0.11720725887078838,0.7192498711017711,mRNA_trajectories_4069.977_2.800_15.760.csv
8470.453424600884,79.64052338618785,0.32425272818654777,True,,1008.613111515562,0.012716945792877105,0.10679843025228973,0.8932015697477103,8469.404329268293,0.3250836453452509,75.8033067109854,7580467.242073849,0.012385350346708708,0.2562560270040684,4.818171091863955,mRNA_trajectories_8470.453_0.324_79.641.csv
5841.5827074199915,48.34413249511272,3.5714190407656132,True,,76206.12109691012,0.021126716801954385,0.001619469168072643,0.9983805308319273,5953.350106846063,3.542825150576095,51.89239905282698,444858901.47149664,1.9133068044060058,0.8006310618590609,7.339601259931536,mRNA_trajectories_5841.583_3.571_48.344.csv
1463.752430183813,99.16903141420335,1.5070294208824635,True,,3372.14990447175,0.010187012787769678,0.004421886673732349,0.9955781133262677,1439.9858157503716,1.5343010206070342,100.32907127648727,4881323.338655668,1.6236771972741926,1.8096262320214975,1.1697602020924636,mRNA_trajectories_1463.752_1.507_99.169.csv
523.5684438170865,63.69901449885219,3.3648687353357674,True,,6029.915555710206,0.015951222001477486,0.001385020470541364,0.9986149795294585,521.2217422072451,3.390473022594504,70.48769246344203,3122954.3312373008,0.44821295812495854,0.7609297500926675,10.657430131375367,mRNA_trajectories_523.568_3.365_63.699.csv
7406.708086325787,28.119469196535647,1.711688229162246,True,,22773.75563116499,0.036899553803856525,0.012000841142197535,0.9879991588578024,7413.83780212532,1.7089319555233493,27.808739415521536,160522421.46659982,0.0962602510647884,0.1610266164093236,1.1050343050301705,mRNA_trajectories_7406.708_1.712_28.119.csv
9405.078064319678,115.12117853853852,2.121214037388563,True,,42770.85295822883,0.008762952032094304,0.00192692551668833,0.9980730744833117,9116.722585260894,2.1589523454936272,123.38717691344372,387403546.39989316,3.065955190236292,1.779090060686379,7.180258645578445,mRNA_trajectories_9405.078_2.121_115.121.csv
2510.4108070423827,35.995496227405965,1.0012961654923855,True,,2659.6090530546994,0.028586684205443774,0.02698303379755336,0.9730169662024466,2536.258643153527,0.9962856415898854,35.207460989543165,6384910.62963673,1.0296257504402895,0.5004037841327599,2.1892606588454595,mRNA_trajectories_2510.411_1.001_35.995.csv
3429.8195022279397,109.86266483087093,3.847657968010753,True,"Tolerance exceeded: mean=7.8%, cv=2.4%, ac=24.1%",51273.61267942948,0.009186274041962011,0.0006144927227757451,0.9993855072772243,3163.2655224895398,3.9411298101062235,136.33822102571847,155422100.78153807,7.771662023766905,2.429317857059822,24.098774807261027,mRNA_trajectories_3429.820_3.848_109.863.csv
9031.269175077789,44.84525117557496,1.2200720824301243,True,,13955.439532228513,0.022813475355244098,0.01476375117217907,0.9852362488278209,9038.66137002342,1.2266517834339294,43.69709958560273,122928001.52638754,0.08185111972999179,0.5392878911465419,2.560252334136936,mRNA_trajectories_9031.269_1.220_44.845.csv
6657.580095806159,76.38028952758759,2.611977527756244,True,,46110.77543553262,0.013267241480252663,0.0019155549211848492,0.9980844450788152,6818.780344014242,2.6095627106666948,82.682312694269,316627678.661814,2.421303925575422,0.09245167938422734,8.250850063098017,mRNA_trajectories_6657.580_2.612_76.380.csv
1039.5655273897573,26.215180647559464,0.5174162393435836,True,,329.5724145894593,0.03968507456766418,0.12517805995330752,0.8748219400466924,1043.9311749727174,0.5171657999602216,25.792227006663527,291476.3544148071,0.4199492449429072,0.048401917898772975,1.613392051659626,mRNA_trajectories_1039.566_0.517_26.215.csv
1974.2664347998798,60.79037925694138,2.3158064685761928,True,,10797.0274569465,0.01672743869798347,0.0030586585885131186,0.9969413414114868,1968.0512313774448,2.307510893668868,62.42862720192543,20623402.562878046,0.3148107728967709,0.3582153785253521,2.6949131836465514,mRNA_trajectories_1974.266_2.316_60.790.csv
5097.937795856968,97.50700952019542,0.815504830982536,True,,3477.3235099855115,0.010362470172959225,0.015191922236015778,0.9848080777639843,5123.706402457003,0.817729525710825,93.41208516760778,17554474.370952815,0.5054711852501803,0.2727996994951773,4.199620491631946,mRNA_trajectories_5097.938_0.816_97.507.csv
8091.161456402391,10.266652717255056,3.079340316914022,True,,85932.75291315703,0.10859897234389038,0.01022534236883804,0.989774657631162,8125.056075997249,3.0882391031033682,10.210452116628401,629614279.7770857,0.41890919835788504,0.2889835248305498,0.5474091914319738,mRNA_trajectories_8091.161_3.079_10.267.csv
4994.868576193228,88.7325449893251,1.9903072950430214,True,,20067.75788055853,0.011399018373957227,0.0028372177407366404,0.9971627822592634,4929.802165803108,1.9666356656889588,90.6710941073161,93995444.19067135,1.3026651131571798,1.1893454549967355,2.184710376811804,mRNA_trajectories_4994.869_1.990_88.733.csv
4490.336295963265,42.66322075854987,3.179478481877595,True,,46589.813760403806,0.024009002829559242,0.002313992869554673,0.9976860071304454,4563.402489551084,3.205916241283511,44.18942048171256,214033568.95991668,1.6271875595042637,0.8315124494978036,3.5773195179054427,mRNA_trajectories_4490.336_3.179_42.663.csv
7580.147223266773,106.5435203211382,1.892305594496429,True,,27471.146590533463,0.009475189220207497,0.0026145006005039986,0.997385499399496,7889.285554755784,1.874798872864008,110.03080468797887,218768464.71155998,4.078262893629963,0.9251529818089438,3.2731078871145507,mRNA_trajectories_7580.147_1.892_106.544.csv
5599.49507738743,21.339590777643025,2.427072868403047,True,,34883.1804746956,0.04922672463012389,0.007901940089500702,0.9920980599104993,5603.315205577404,2.4475233173253845,21.408104637409878,188080505.49650165,0.06822272610617251,0.8425972367196897,0.321064543742952,mRNA_trajectories_5599.495_2.427_21.340.csv
2488.2560018775985,72.1644639922306,0.6982816338539123,True,,1264.2709277831536,0.014053195120604371,0.02765858672849153,0.9723414132715085,2484.9704661424203,0.7030062995727976,69.65109311201186,3051833.9249857687,0.13204170843751556,0.6766132015830378,3.482837315176796,mRNA_trajectories_2488.256_0.698_72.164.csv
928.0793997235596,94.18435720261186,2.7403958423063157,True,,7053.410247307276,0.010732020842584372,0.001412106642344935,0.998587893357655,927.0500323827936,2.7482112027705177,106.28679135708893,6490924.507216916,0.11091371504126198,0.2851909327677473,12.849728462277438,mRNA_trajectories_928.079_2.740_94.184.csv
6534.729691015556,58.60483760479838,0.38687622146680956,True,,1107.4938500624148,0.01736199210293677,0.1024438422695029,0.8975561577304971,6526.168101030928,0.38435340095474035,56.101467910229196,6291844.328602662,0.13101674268791877,0.6521001736690185,4.271609302035182,mRNA_trajectories_6534.730_0.387_58.605.csv
9144.662591014057,84.5132082188502,3.995416797697544,True,,147836.10153324512,0.01197501829266919,0.0007407358599959775,0.9992592641400041,9101.34574364896,3.9660840637166013,99.92710538429787,1302971917.819993,0.47368447915904194,0.7341595499585056,18.238447563761632,mRNA_trajectories_9144.663_3.995_84.513.csv
3550.762879492715,5.387555039487779,1.0782848111353815,True,,5927.986823879763,0.23449699467635485,0.14045969547288084,0.8595403045271192,3535.8330148749155,1.0806773067417565,5.412491106376113,14600763.174900956,0.42046920970212587,0.22187974658159365,0.4628457009824825,mRNA_trajectories_3550.763_1.078_5.388.csv
3011.5675667896867,82.85084359813482,2.2498499399982395,True,,15466.066542503175,0.012218254706124629,0.002379150477247653,0.9976208495227523,3019.236826306141,2.2688068186714863,87.08548148401056,46923391.856529646,0.254660051497032,0.8425841357784793,5.111158440843051,mRNA_trajectories_3011.568_2.250_82.851.csv
9919.429972773418,17.83345907460898,0.8709737211465836,True,,8561.961022617303,0.05951460347988778,0.0689504355388504,0.9310495644611496,9926.315830861582,0.8718917374716162,17.636874849040602,74903360.52144407,0.06941788093735585,0.1054011507745746,1.1023336793268188,mRNA_trajectories_9919.430_0.871_17.833.csv
6902.423717997968,103.27603607904166,3.5123690788634123,True,"Tolerance exceeded: mean=2.0%, cv=1.1%, ac=21.1%",86052.48846797338,0.009777930797793093,0.0007843052845211847,0.9992156947154788,7038.867317997978,3.472323085189598,125.09370003972087,597373307.5258709,1.9767491184905808,1.140141960444919,21.125582263809196,mRNA_trajectories_6902.424_3.512_103.276.csv
12.344404688104987,53.11095290351659,1.5696424571797252,True,,30.214843457765014,0.01918129332101757,0.007836600163984462,0.9921633998360155,12.289760790641388,1.5822565997038258,52.00908426262137,378.129613916155,0.4426612610671587,0.8036315828743104,2.074654248619708,mRNA_trajectories_12.344_1.570_53.111.csv
