mu_target,t_ac_target,cv_target,sigma_sum,success,error_message,rho,d,sigma_b,sigma_u,mu_observed,cv_observed,t_ac_observed,variance_observed,mean_rel_error_pct,cv_rel_error_pct,t_ac_rel_error_pct,trajectory_filename
8263.007790568285,85.14634684799239,1.3796211131848395,1,True,,16011.54432669833,0.011884894255741308,0.0061333855012048735,0.9938666144987952,8225.489849012776,1.385708603525223,88.13962636629441,129917414.2745195,0.4540470311347514,0.4412436343722431,3.515452663689463,mRNA_trajectories_8263.008_1.380_85.146.csv
3886.8176691243425,40.261998392641544,0.7329839295707643,1,True,,2239.460296878915,0.02547802010529548,0.04421976976219733,0.9557802302378028,3826.4483292978207,0.7282011166630965,36.45933629451392,7764158.408226022,1.553181676261196,0.6525126561053824,9.44479223570437,mRNA_trajectories_3886.818_0.733_40.262.csv
4046.7431489527225,53.25603265594691,0.8962376890704036,1,True,,3389.1642906468214,0.019139984450818933,0.02285359879459575,0.9771464012054042,4224.640653775322,0.8951583663272334,53.1254577115205,14301424.506956847,4.3960661271185035,0.12042818064141292,0.24518338658452973,mRNA_trajectories_4046.743_0.896_53.256.csv
8415.570486186072,22.359993232879788,1.9195223916321993,1,True,,32854.430457828246,0.046869510995013186,0.012005494173393123,0.9879945058266068,8475.473376068376,1.8186802742240726,23.37618287640205,237596829.27390662,0.7118102091906003,5.253500446138534,4.544677777576352,mRNA_trajectories_8415.570_1.920_22.360.csv
6023.5586481541395,83.42137141153216,0.8052142132073641,1,True,,4024.9576970997805,0.012133638273370209,0.018158621097507977,0.981841378902492,6195.838572274882,0.8054272922298932,77.13850564800659,24903068.98241858,2.860102045715711,0.026462402058248454,7.531482229572931,mRNA_trajectories_6023.559_0.805_83.421.csv
1672.3618309628218,42.0357461120002,1.2839433131739497,1,True,,2863.8500070938385,0.02437614200137343,0.014234589579848363,0.9857654104201516,1727.5172209302325,1.2874565071297401,44.895151934447135,4946635.432424369,3.2980536236979456,0.2736253166119684,6.802319661053064,mRNA_trajectories_1672.362_1.284_42.036.csv
112.19001532811671,87.86810804018751,1.7583158994093537,1,True,,351.1280999432332,0.011512091230744741,0.003678263550666363,0.9963217364493336,115.389696287964,1.7315772240041383,94.03914530251403,39922.50556087514,2.852019362408796,1.5206980391974734,7.023068323610798,mRNA_trajectories_112.190_1.758_87.868.csv
6958.7980483016,37.53999293129891,1.1041718386113644,1,True,,8905.898489030224,0.02737763321735903,0.02139204941924064,0.9786079505807593,7128.926259740259,1.0761985449734555,36.79826480230302,58861733.2223286,2.4447930556079562,2.533418500610272,1.975834492972108,mRNA_trajectories_6958.798_1.104_37.540.csv
9980.0811046632,69.74856053991243,1.4450139068067074,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,21286.380797260284,0.014547303152181825,0.006820476749696379,0.9931795232503036,,,,,,,,
3107.1649832120165,5.818448055535555,0.5971441650763154,1,True,,2002.553424675902,0.21252281371761367,0.32975072563865865,0.6702492743613413,3106.5884057971016,0.5945264463935979,5.326736051504073,3411220.480445285,0.018556382362384324,0.4383729819051308,8.450913359339465,mRNA_trajectories_3107.165_0.597_5.818.csv
3455.332209014334,75.32918750867248,1.6075377631932497,1,True,,9094.81106100377,0.013454873700399371,0.005111822351599103,0.9948881776484009,3634.8674639580604,1.6241941509861426,81.47346491686058,34854033.5163726,5.195889832976168,1.03614286234908,8.156569334404045,mRNA_trajectories_3455.332_1.608_75.329.csv
9083.873059804551,49.86695122672245,0.575280892662704,1,True,,3252.730790368444,0.020467934618653465,0.05716062344377619,0.9428393765562239,9175.01021611002,0.59980544022594,45.940414436853935,30285441.834375,1.0032852254259699,4.263056165436574,7.874026170191013,mRNA_trajectories_9083.873_0.575_49.867.csv
6478.188354023732,57.40093981754035,1.6868424890562892,1,True,,18874.018083940453,0.017733005067061224,0.006086554881762415,0.9939134451182375,6296.958076923077,1.6563437891388884,63.66678225666938,108783385.5938749,2.7975456593213983,1.8080348411465175,10.915923082524758,mRNA_trajectories_6478.188_1.687_57.401.csv
828.3719276590273,18.330633162055165,1.2225787211209536,1,True,,1356.5522464630885,0.05779886689148158,0.03529459252913994,0.96470540747086,862.3159067357512,1.2257144241018996,17.787003497645077,1117149.7393739189,4.097673755392627,0.25648270551207997,2.9656895078529697,mRNA_trajectories_828.372_1.223_18.331.csv
2392.806241195649,65.77994824154302,0.7364430390298367,1,True,,1353.6956783182372,0.01543855073441693,0.027289339209697925,0.9727106607903021,2448.3320583832337,0.7221072386100407,63.39847093653098,3125676.5571848354,2.320531275438308,1.9466271877158956,3.6203696851011458,mRNA_trajectories_2392.806_0.736_65.780.csv
5538.686455974355,9.999787274748087,1.399559267796576,1,True,,12681.049314972319,0.11186268540063739,0.04885812878480893,0.9511418712151911,5458.021045454546,1.4353486465885616,10.039510894366355,61374111.80087528,1.4563996565069863,2.5571892248858705,0.3972446465794335,mRNA_trajectories_5538.686_1.400_10.000.csv
7523.624939229339,95.76006092736498,1.061463781632483,1,True,,8644.76038595539,0.010553547864574304,0.009184862548678572,0.9908151374513213,7379.92257231405,1.087985180423215,94.70499461181454,64468797.612982236,1.9100150270118232,2.498568415583931,1.1017811656894339,mRNA_trajectories_7523.625_1.061_95.760.csv
4390.647876853123,29.48424108605832,1.894868191331625,1,True,,16471.7410139035,0.03512923663939025,0.009363922619716912,0.9906360773802831,4414.587360655738,1.9015094915229174,32.797148238415566,70465611.68007302,0.5452380713292955,0.35048876864755385,11.236196118080729,mRNA_trajectories_4390.648_1.895_29.484.csv
4894.543810755946,98.69680241402239,0.5453315367922187,1,True,,1519.5621016620707,0.01023621750469042,0.03297108751154947,0.9670289124884506,5010.280145436309,0.533799164642213,90.86481054401611,7152861.22289767,2.3645990138249076,2.1147451361133607,7.935405887975905,mRNA_trajectories_4894.544_0.545_98.697.csv
8035.228174987249,26.590240398887545,1.5686165746301413,1,True,,20857.557325492897,0.03910800625080643,0.015066086061284805,0.9849339139387153,7793.935380434783,1.58867095573992,26.527660382573483,153313893.5355888,3.0029364356270944,1.2784756602809195,0.23534956952356056,mRNA_trajectories_8035.228_1.569_26.590.csv
5036.545274958946,68.23540463298559,1.1574502047151327,1,True,,6921.682781597311,0.014874745521532931,0.010823571613520955,0.989176428386479,5317.803446531792,1.134142919040208,68.61963832105015,36374759.75268899,5.584347131181882,2.0136750229061557,0.5631001825682922,mRNA_trajectories_5036.545_1.157_68.235.csv
1879.4485877929255,7.404881741385907,1.6361796846613288,1,True,,6124.051224964762,0.15826728288973907,0.048571641613375814,0.9514283583866242,1811.9454117647058,1.6661147132679444,7.749325754199876,9113811.0079613,3.5916479155990153,1.8295685301099305,4.651580198625862,mRNA_trajectories_1879.449_1.636_7.405.csv
939.2598149068654,61.07057492667809,1.3606838779523969,1,True,,1782.5769908416296,0.016649259374330604,0.008772681549584462,0.9912273184504156,898.7213687600644,1.3734183877198576,60.28948292324504,1523546.9814145516,4.315999205270023,0.9358903984828594,1.2789989358555058,mRNA_trajectories_939.260_1.361_61.071.csv
6601.665867345408,14.617874725721776,0.7065394371747971,1,True,,4023.301738734028,0.07364071008161133,0.12083393037923741,0.8791660696207626,6647.826210191083,0.7068340204997415,13.61324944319709,22079752.629383087,0.6992226473321513,0.04169382619637063,6.872581010404591,mRNA_trajectories_6601.666_0.707_14.618.csv
8969.857563976198,78.70276396302506,1.8442511409521103,1,True,,31015.94071737396,0.012870624817409807,0.003722204411709934,0.99627779558829,8564.467763157894,1.8076649171567494,81.75434391237276,239682660.52964994,4.519467538106604,1.9837983549503442,3.8773478791435387,mRNA_trajectories_8969.858_1.844_78.703.csv
3334.982565017417,46.63244138658047,0.9963810639455914,1,True,,3455.539852638348,0.021919431658149146,0.021154703905152405,0.9788452960948475,3379.168193277311,0.9874513255877609,42.29652627080324,11133994.738034552,1.3249133210884712,0.8962171884790182,9.298065867563569,mRNA_trajectories_3334.983_0.996_46.632.csv
2605.3861435726285,73.41273925453424,1.959862982854247,1,True,,10180.63462615891,0.013811035045630745,0.003534463288155397,0.9964655367118447,2512.782305107527,1.9889101238140925,84.0484265349175,24976986.95413447,3.554322981779535,1.4821005965193843,14.487522722054472,mRNA_trajectories_2605.386_1.960_73.413.csv
9466.32292947732,2.10023359535262,0.9276057770475745,1,False,"Back-substitution check failed: μ_err=0.00e+00, CV_err=1.11e-16, AC_err=1.96e+00. Try adjusting Σ so that t̃≈1, or relax targets.",,,,,,,,,,,,
7462.484176211059,91.24837409611791,1.336025564931333,1,True,,13549.554841171366,0.011081208192321126,0.00610303008163978,0.9938969699183602,7487.2641106290675,1.3751780701921106,92.60214158963689,106014234.59189415,0.3320601268006978,2.9305206643100283,1.4836072499143496,mRNA_trajectories_7462.484_1.336_91.248.csv
624.041162988171,34.31217306340113,0.871761417016387,1,True,,506.20405063109007,0.030030969129204322,0.03702175215248962,0.9629782478475104,648.3961016949153,0.8543316951563137,31.303126162382167,306855.4404763287,3.9027775972537815,1.9993683500844432,8.769619153700722,mRNA_trajectories_624.041_0.872_34.312.csv
1558.7468569176272,86.36394885508344,1.135585680603981,1,True,,2050.8877853897775,0.011715289063745289,0.00890403177398798,0.991095968226012,1557.4683924485125,1.118716889319567,84.06170840666537,3035839.9582229303,0.08201873597633084,1.4854705877800551,2.665742452653669,mRNA_trajectories_1558.747_1.136_86.364.csv
5902.846662781201,39.1475810110569,1.7987022893503308,1,True,,19752.221418564142,0.026223119734734575,0.007836640321802455,0.9921633596781976,5955.311122194514,1.7641052382399052,39.45841192217077,110371740.0545995,0.8887992931294119,1.923445103465215,0.7939977466962175,mRNA_trajectories_5902.847_1.799_39.148.csv
8526.210461531766,55.70517900818959,0.6637371676042676,1,True,,3979.7352944592376,0.01828280879532356,0.03916920701582841,0.9608307929841716,8482.23511443662,0.6562142486065332,49.962284555293664,30982176.57767015,0.5157666151164317,1.1334183717461621,10.30944439125063,mRNA_trajectories_8526.210_0.664_55.705.csv
4170.430468267761,19.758777289651334,1.4971419125795364,1,True,,10068.383764531474,0.05338685956128651,0.02211339882612053,0.9778866011738795,4125.686442307692,1.55960244636965,20.19420350780793,41401898.02615274,1.0728874705026292,4.171984850954828,2.2037103398328752,mRNA_trajectories_4170.430_1.497_19.759.csv
4069.9768020510674,69.38841681787744,0.6403503655456007,1,True,,1751.797700494287,0.014623810081188505,0.03397570836589407,0.966024291634106,4031.184900568182,0.6556291791063422,68.48121094031518,6985250.497232234,0.953123405109733,2.386008407713407,1.3074312964127566,mRNA_trajectories_4069.977_0.640_69.388.csv
8470.453424600884,6.221319603733718,1.4735720441676676,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,23643.149592510206,0.19548883844144838,0.07003631620941793,0.929963683790582,,,,,,,,
5841.5827074199915,89.06569091184065,1.0653582499362528,1,True,,6770.743311855015,0.011355878192291911,0.009797491740605615,0.9902025082593944,5991.351470588235,1.0532964723928262,85.04736875754536,39824547.88276698,2.5638387859852982,1.132180423265917,4.5116386715876065,mRNA_trajectories_5841.583_1.065_89.066.csv
1463.752430183813,36.39728907123208,1.7282917140983045,1,True,,4536.125471765287,0.0282620681521414,0.0091198251012264,0.9908801748987734,1563.6816711229947,1.699250428168022,39.91992287310587,7060109.992637315,6.826922290857131,1.680346303426794,9.67828619043507,mRNA_trajectories_1463.752_1.728_36.397.csv
523.5684438170865,83.79601004254073,1.265639319550246,1,True,,854.1162830192603,0.01207859094083943,0.007404107834173973,0.9925958921658261,542.6236143867925,1.2663334400012443,83.5962900725493,472164.71667703055,3.6394803381930094,0.05484346450653253,0.2383406678791065,mRNA_trajectories_523.568_1.266_83.796.csv
7406.708086325787,41.61871251324192,0.8015582938678563,1,True,,5057.348723551281,0.024626657801264502,0.03606681592400067,0.9639331840759993,7471.141056338028,0.7909248152218825,37.66119572506023,34917591.14963362,0.8699272235555824,1.3266007884046382,9.508984178505074,mRNA_trajectories_7406.708_0.802_41.619.csv
9405.078064319678,52.0668709538877,1.9363631983287632,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,36138.23750066045,0.019585961949445427,0.005097301745719131,0.9949026982542809,,,,,,,,
2510.4108070423827,23.494607299100608,0.9042890812270343,1,True,,2254.8789615573296,0.04449950166768379,0.049542362050954664,0.9504576379490454,2562.9175714285716,0.8897493849232216,22.053383152345127,5200015.883062673,2.0915606417441017,1.6078593234901943,6.134276382694219,mRNA_trajectories_2510.411_0.904_23.495.csv
3429.8195022279397,96.11332508129999,1.8677738890983164,1,True,,12126.055401405694,0.010514349979029261,0.0029739533110778975,0.9970260466889221,3526.5817559217303,1.9432115404735324,111.73212598111593,46962161.19882574,2.8212054200209624,4.0389070548381065,16.25040116612797,mRNA_trajectories_3429.820_1.868_96.113.csv
9031.269175077789,29.076198000460863,1.0197206675074995,1,True,,10046.527658584371,0.035640396522397505,0.032038732728242265,0.9679612672717577,9152.04561461794,1.0409595715506337,29.1272530571,90762004.27449739,1.337314138232532,2.082815884770524,0.17559055223907427,mRNA_trajectories_9031.269_1.020_29.076.csv
6657.580095806159,64.58763179788366,1.4310472547076643,1,True,,13952.169655992131,0.01572827640612629,0.007505087919984729,0.9924949120800153,6429.574329268293,1.4034487555986397,65.7927866562173,81424961.57232577,3.424754389083431,1.9285526049705755,1.86592204232689,mRNA_trajectories_6657.580_1.431_64.588.csv
1039.5655273897573,11.149465593509376,0.7767197475768626,1,True,,791.1185738655339,0.0990289579039218,0.1301285221344663,0.8698714778655338,1029.9316393442623,0.7860333056313321,10.044634212689207,655388.3181956732,0.9267225385671213,1.1990886138179315,9.90927656176941,mRNA_trajectories_1039.566_0.777_11.149.csv
1974.2664347998798,57.031472723931074,1.2277005990035832,1,True,,3063.049299008611,0.01784988299446412,0.011505013932515427,0.9884949860674846,2059.723456896552,1.182511556143692,55.58287072958358,5932375.286808394,4.328545559522434,3.680786903302572,2.540004536371794,mRNA_trajectories_1974.266_1.228_57.031.csv
5097.937795856968,18.75454632891342,1.706613167654723,1,True,,15972.107321006137,0.056416542614758,0.018006892836807755,0.9819931071631923,5289.0933838383835,1.7260443582050404,20.31769395533768,83342471.48466331,3.749664975056497,1.1385820125260375,8.33476640282359,mRNA_trajectories_5097.938_1.707_18.755.csv
8091.161456402391,76.51137475203723,0.568695470225066,1,True,,2757.603758786603,0.013244142725229264,0.038860005466709896,0.9611399945332901,8208.6894,0.5711105261302564,69.03177624162187,21977990.21811474,1.4525472545676412,0.42466592959403093,9.77579939539147,mRNA_trajectories_8091.161_0.569_76.511.csv
4994.868576193228,48.727070732507855,1.5921636302955449,1,True,,13030.931135700126,0.020957101425884486,0.00803303818201174,0.9919669618179883,4911.373812877264,1.6294876494635233,51.33859400367732,64048376.65806071,1.671610815025666,2.3442326189205938,5.359491617104764,mRNA_trajectories_4994.869_1.592_48.727.csv
4490.336295963265,79.06618178123608,0.9912594011984766,1,True,,4525.217291230003,0.012810667025067342,0.012711920647356123,0.9872880793526438,4633.017059925093,0.9905727621804404,73.93073890554928,21062046.282574132,3.177507308085049,0.0692693574664654,6.495119354436241,mRNA_trajectories_4490.336_0.991_79.066.csv
7580.147223266773,46.22677093651146,1.824480699840933,1,True,,25956.928032078515,0.02211626727460422,0.0064585671217886696,0.9935414328782113,7585.834375,1.7312232629285553,47.50152583682509,172469725.06005776,0.07502692976425435,5.111450996467564,2.757611822085516,mRNA_trajectories_7580.147_1.824_46.227.csv
5599.49507738743,59.870192411821336,0.7131250970996916,1,True,,2990.098725305094,0.016988903211980228,0.03181476220186954,0.9681852377981305,5417.685484400657,0.7327949829901194,55.51026272859864,15761318.777336095,3.2468926300333587,2.758265831678894,7.28230444497758,mRNA_trajectories_5599.495_0.713_59.870.csv
2488.2560018775985,15.763851940631866,1.3760582259856164,1,True,,5199.373679015345,0.06789558835863706,0.032492683862334656,0.9675073161376654,2699.002380952381,1.3489834679959025,16.017346143034626,13256222.657018142,8.469642147582748,1.9675590377232286,1.608072718250857,mRNA_trajectories_2488.256_1.376_15.764.csv
928.0793997235596,67.86394520755857,1.6632742243818939,1,True,,2618.7840058796623,0.014957346002528947,0.005300782603039364,0.9946992173969605,924.2427431059507,1.6631318028448434,72.49222726852445,2362791.6927013285,0.41339745486773233,0.008562721345807548,6.8199425288501825,mRNA_trajectories_928.079_1.663_67.864.csv
6534.729691015556,7.819021547678858,1.199193533975631,1,True,,11760.755856350957,0.14841344570050344,0.08246423631362758,0.9175357636863724,6375.235617977528,1.2264872474848325,7.555550466180438,61139031.42661899,2.440714162321253,2.2760057268417655,3.369617028061958,mRNA_trajectories_6534.730_1.199_7.819.csv
9144.662591014057,99.8830695822835,1.5371288028545678,1,True,,21916.6810805099,0.010113470635000439,0.004219812125817364,0.9957801878741827,8373.64064420218,1.4986845880987885,104.00269175967892,157488599.41827667,8.43138758962542,2.5010405558978146,4.124444908054904,mRNA_trajectories_9144.663_1.537_99.883.csv
3550.762879492715,25.4588047969155,0.5050550657324493,1,True,,1087.042536902517,0.040918415670960634,0.13365768727514787,0.8663423127248521,3509.033886792453,0.5212161978715364,23.56229383605839,3345114.0710781007,1.175212035173235,3.199875268184794,7.449332268288121,mRNA_trajectories_3550.763_0.505_25.459.csv
3011.5675667896867,55.34873564867303,1.515445786062628,1,True,,7097.975602627468,0.018402797505650492,0.007808038687213829,0.9921919613127861,2934.828081705151,1.5385429421544714,57.05958427309655,20388467.18374783,2.5481575087601174,1.52411629002272,3.0910346991178947,mRNA_trajectories_3011.568_1.515_55.349.csv
9919.429972773418,20.16971416771412,0.6673929444514215,1,True,,5166.176644856042,0.05223875914042466,0.10030216711114008,0.89969783288886,9773.118443396226,0.679682916004301,18.53293238056796,44124422.279603235,1.4749993676933406,1.8414895834689249,8.115047013240146,mRNA_trajectories_9919.430_0.667_20.170.csv
6902.423717997968,87.5591598325409,1.781861340161413,1,True,,22247.338253635975,0.011553563300646592,0.003584590140384118,0.9964154098596159,6506.506320541761,1.7647975989268099,93.04339396547577,131851635.2757501,5.73591847779293,0.9576357514472664,6.263461348217147,mRNA_trajectories_6902.424_1.782_87.559.csv
12.344404688104987,37.994724228046834,1.1275341683067381,1,True,,15.42373364766987,0.026994376092800264,0.021604982970045986,0.978395017029954,12.483547557840616,1.0900088719822394,34.499131237421416,185.15528201637582,1.127173592013768,3.3280850708809955,9.200206243489594,mRNA_trajectories_12.344_1.128_37.995.csv
1576.7835047440603,91.61456709355116,0.8285550740547478,1,True,,1110.8047135013542,0.011036317765698541,0.01566601545218062,0.9843339845478195,1569.0991630669546,0.83194195981834,87.56587930122375,1704067.6793405528,0.48734285042847736,0.40877014330713607,4.41926204616908,mRNA_trajectories_1576.784_0.829_91.615.csv
5962.926606467925,33.891058798413724,1.3074673074297607,1,True,,10683.85748370783,0.030417665779544467,0.016976855865036056,0.9830231441349639,5536.069670487106,1.312343945426357,35.35553295999804,52783530.82324057,7.158514000789672,0.3729835513962404,4.321122483352034,mRNA_trajectories_5962.927_1.307_33.891.csv
