mu_target,t_ac_target,cv_target,sigma_sum,success,error_message,rho,d,sigma_b,sigma_u,mu_observed,cv_observed,t_ac_observed,variance_observed,mean_rel_error_pct,cv_rel_error_pct,t_ac_rel_error_pct,trajectory_filename
5157.391301497817,31.473176117055118,0.6195831359364092,1,True,,2213.1420007257084,0.03283328660372854,0.0765129877224906,0.9234870122775095,5214.628615384615,0.6715360060286948,32.547412386400595,12262679.39235039,1.1098113472633917,8.385133015889206,3.413180370961527,mRNA_trajectories_5157.391_0.620_31.473.csv
7865.520520983264,63.79105472518131,1.7318485439755023,1,True,,24091.070957094693,0.015927866497882588,0.005200306828106484,0.9947996931718934,8781.02524691358,1.656292141918802,67.6449184157858,211526281.31646135,11.639467769335484,4.362760376450628,6.041385751038828,mRNA_trajectories_7865.521_1.732_63.791.csv
4751.802140206099,11.897624369710684,1.085211695637554,1,True,,6548.8720948802375,0.09217701683531293,0.06688280661616183,0.9331171933838381,4537.2207751937985,1.0763509109294194,11.0842619851984,23849956.395289324,4.515789140222767,0.8165028762364116,6.836342779344795,mRNA_trajectories_4751.802_1.085_11.898.csv
4552.95568371471,67.11490832269192,1.310479347128421,1,True,,8005.181221046308,0.01512690056379186,0.008603441445876669,0.9913965585541232,4673.121468428782,1.358997921076014,71.84074859906885,40332182.559929706,2.6392917713626707,3.702353192662581,7.041416571195845,mRNA_trajectories_4552.956_1.310_67.115.csv
7673.766307924874,8.616428542416543,0.8489618930034339,1,True,,7279.872989405791,0.13254874439636488,0.1397205817171261,0.8602794182828739,7404.130721649484,0.9193182641607922,9.086540179725347,46331880.9936335,3.5137320509347676,8.287341485782528,5.455991829962508,mRNA_trajectories_7673.766_0.849_8.616.csv
5359.213091931306,97.48521409835666,1.9874231847934425,1,True,"Tolerance exceeded: mean=17.4%, cv=9.0%, ac=1766.5%",21442.033596004057,0.010364837851662435,0.0025905833260482483,0.9974094166739517,4427.822375634518,2.1670819561760495,1819.5894854527608,92072736.99383031,17.379243935999973,9.039784418197746,1766.5286856906378,mRNA_trajectories_5359.213_1.987_97.485.csv
2259.8306159274653,27.710695194546133,0.945461277384311,1,True,,2179.361962242094,0.03746444165417219,0.0388477424702899,0.9611522575297101,2253.2302083333334,0.9291988158978302,24.141172508359034,4383574.839018012,0.29207532403586667,1.720055794508276,12.881389878986626,mRNA_trajectories_2259.831_0.945_27.711.csv
695.3194014634937,79.82324841199443,0.6819418021477759,1,True,,335.26592420346435,0.012687144369765528,0.0263123001552424,0.9736876998447577,680.8040841584159,0.6752022547635818,75.63294889058251,211306.11857242853,2.0875754760368084,0.9882877634085383,5.249472559403222,mRNA_trajectories_695.319_0.682_79.823.csv
6298.790661685169,45.42090644687414,1.5243186480365694,1,True,,15105.908341301569,0.02251768222981279,0.00938931730203508,0.9906106826979649,6025.361853448276,1.7097644226738478,42.75817059367901,106130160.01358797,4.340973099806754,12.165814206638863,5.8623573624836345,mRNA_trajectories_6298.791_1.524_45.421.csv
9233.938719546422,62.2821513810195,1.1124370223842561,1,True,"Tolerance exceeded: mean=20.3%, cv=4.6%, ac=12.0%",11763.32358057254,0.016320138731016495,0.012810933908643502,0.9871890660913565,11110.78524486572,1.0607565338303973,54.78825490034469,138905978.4106575,20.325525025917536,4.6457001622521945,12.032173446979835,mRNA_trajectories_9233.939_1.112_62.282.csv
3617.716879554093,13.497431791387498,1.7735395380295813,1,True,,12582.3289068766,0.08028844447171649,0.023084824991319777,0.9769151750086802,3834.6606896551725,1.8310660426986154,13.432653326541509,49301700.61755814,5.9967050303787,3.243598658812341,0.4799317814469256,mRNA_trajectories_3617.717_1.774_13.497.csv
2947.3163670618087,92.36274996306747,1.1842781635932624,1,True,,4210.152177229336,0.01094601137635399,0.0076627535360975435,0.9923372464639025,2721.4607708779445,1.2285225253140193,84.73645330078992,11178162.133086344,7.663093066898026,3.7359771615237243,8.256896492717068,mRNA_trajectories_2947.316_1.184_92.363.csv
9827.44270009175,33.09450581902638,1.6547677856869996,1,True,,28054.259978372305,0.031173406359025713,0.010920083616398265,0.9890799163836018,10973.334486803518,1.6110524012236258,35.720047599454354,312533494.5916377,11.660121780217256,2.6417836291890775,7.933467249172585,mRNA_trajectories_9827.443_1.655_33.095.csv
7140.6924598980695,74.6303531229496,0.519053075928241,1,True,,2045.9228224488477,0.01358252383291788,0.047405808496731525,0.9525941915032685,7284.841613756614,0.5469743664819531,75.43248962686816,15877209.507215386,2.01869993236765,5.379274653903058,1.0748126872682529,mRNA_trajectories_7140.692_0.519_74.630.csv
242.78303419426084,0.9858043524436653,1.5465496513061225,1,False,Could not find a valid solution for d_tilda using root_scalar method.,,,,,,,,,,,,
1803.031750756316,54.59081500256434,1.8218350834213197,1,True,,6128.731704756647,0.01866314657427847,0.005490572513775784,0.9945094274862243,1713.743237410072,2.0633726362367306,55.935964279026365,12503938.864432685,4.952132058062214,13.257926308116478,2.4640578756679807,mRNA_trajectories_1803.032_1.822_54.591.csv
6205.377388046123,20.976432672701776,0.9704860695637763,1,True,,6447.425613052041,0.05012362564986623,0.04824189248262336,0.9517581075173766,5690.3597272727275,1.0021603460275834,20.674446011002086,32520249.793414474,8.299538103283004,3.263753850484884,1.4396473719417897,mRNA_trajectories_6205.377_0.970_20.976.csv
8263.007790568285,85.14634684799239,1.3796211131848395,1,True,,16011.54432669833,0.011884894255741308,0.0061333855012048735,0.9938666144987952,9048.000580720092,1.4615337539549946,87.02389315181743,174873071.9174677,9.500085320599947,5.937328733760877,2.205081454847304,mRNA_trajectories_8263.008_1.380_85.146.csv
3886.8176691243425,40.261998392641544,0.7329839295707643,1,True,,2239.460296878915,0.02547802010529548,0.04421976976219733,0.9557802302378028,3816.842857142857,0.7645309804046271,37.616448430473305,8515276.162376339,1.800311152677504,4.30392121316176,6.570836192402589,mRNA_trajectories_3886.818_0.733_40.262.csv
4046.7431489527225,53.25603265594691,0.8962376890704036,1,True,,3389.1642906468214,0.019139984450818933,0.02285359879459575,0.9771464012054042,4100.044751381215,0.8630689495467329,50.47176042886509,12521840.822785528,1.3171481476971603,3.7008864867169367,5.228087952155993,mRNA_trajectories_4046.743_0.896_53.256.csv
8415.570486186072,22.359993232879788,1.9195223916321993,1,True,,32854.430457828246,0.046869510995013186,0.012005494173393123,0.9879945058266068,7001.2702564102565,1.9692874463886367,25.493271016690414,190095531.95191875,16.80575585573611,2.5925748495239724,14.012874472623826,mRNA_trajectories_8415.570_1.920_22.360.csv
6023.5586481541395,83.42137141153216,0.8052142132073641,1,True,,4024.9576970997805,0.012133638273370209,0.018158621097507977,0.981841378902492,6106.190710900474,0.8241308488610625,79.69667449334406,25324044.637468215,1.3718146958136856,2.3492674798112203,4.464919306844672,mRNA_trajectories_6023.559_0.805_83.421.csv
1672.3618309628218,42.0357461120002,1.2839433131739497,1,True,,2863.8500070938385,0.02437614200137343,0.014234589579848363,0.9857654104201516,1820.639534883721,1.2711936249064775,47.493990269458166,5356379.640855597,8.8663649920503,0.9930102160004715,12.984768113583623,mRNA_trajectories_1672.362_1.284_42.036.csv
112.19001532811671,87.86810804018751,1.7583158994093537,1,True,,351.1280999432332,0.011512091230744741,0.003678263550666363,0.9963217364493336,121.11347581552306,1.7364829160483184,102.06827577160482,44230.9193167151,7.953881155384757,1.24169856897554,16.1607755625314,mRNA_trajectories_112.190_1.758_87.868.csv
6958.7980483016,37.53999293129891,1.1041718386113644,1,True,,8905.898489030224,0.02737763321735903,0.02139204941924064,0.9786079505807593,7259.998701298701,1.061232928349238,35.848167719332494,59360085.79610221,4.328343068823702,3.888788751950726,4.5067275720125695,mRNA_trajectories_6958.798_1.104_37.540.csv
9980.0811046632,69.74856053991243,1.4450139068067074,1,True,,21286.380797260284,0.014547303152181825,0.006820476749696379,0.9931795232503036,10899.515869872701,1.4297876752158563,67.7473749252398,242860852.05421773,9.212698329474433,1.053708308212695,2.8691425302282636,mRNA_trajectories_9980.081_1.445_69.749.csv
3107.1649832120165,5.818448055535555,0.5971441650763154,1,True,,2002.553424675902,0.21252281371761367,0.32975072563865865,0.6702492743613413,3114.9663917525772,0.6069343036948249,5.772588681198606,3574292.577633372,0.25107802716339983,1.6394933068228739,0.7881719300272758,mRNA_trajectories_3107.165_0.597_5.818.csv
3455.332209014334,75.32918750867248,1.6075377631932497,1,True,,9094.81106100377,0.013454873700399371,0.005111822351599103,0.9948881776484009,3576.586893840105,1.7437397525261922,81.18909239261637,38895637.89099468,3.5092048315771125,8.472708539200207,7.779062907414554,mRNA_trajectories_3455.332_1.608_75.329.csv
9083.873059804551,49.86695122672245,0.575280892662704,1,True,,3252.730790368444,0.020467934618653465,0.05716062344377619,0.9428393765562239,9328.114616895875,0.5599092211547956,42.168594905677665,27278657.146352164,2.6887381129539767,2.672028865196651,15.437792228451752,mRNA_trajectories_9083.873_0.575_49.867.csv
6478.188354023732,57.40093981754035,1.6868424890562892,1,True,,18874.018083940453,0.017733005067061224,0.006086554881762415,0.9939134451182375,5919.178905982906,1.6098666374020187,64.19654127279614,90803530.33862513,8.629101493994291,4.563309980253989,11.838833086804652,mRNA_trajectories_6478.188_1.687_57.401.csv
828.3719276590273,18.330633162055165,1.2225787211209536,1,True,,1356.5522464630885,0.05779886689148158,0.03529459252913994,0.96470540747086,880.3037305699482,1.225244495918719,19.23520707208021,1163350.5650534404,6.269140850496931,0.2180452474521422,4.934766311823508,mRNA_trajectories_828.372_1.223_18.331.csv
2392.806241195649,65.77994824154302,0.7364430390298367,1,True,,1353.6956783182372,0.01543855073441693,0.027289339209697925,0.9727106607903021,2421.8973652694613,0.7376553102649814,63.02774912971739,3191673.1921008425,1.2157743311165872,0.16461167678925742,4.183948430180572,mRNA_trajectories_2392.806_0.736_65.780.csv
5538.686455974355,9.999787274748087,1.399559267796576,1,True,,12681.049314972319,0.11186268540063739,0.04885812878480893,0.9511418712151911,5288.162181818182,1.491063670411587,10.8208116157577,62173012.303151615,4.523171263575374,6.538087004994986,8.21041806642128,mRNA_trajectories_5538.686_1.400_10.000.csv
7523.624939229339,95.76006092736498,1.061463781632483,1,True,,8644.76038595539,0.010553547864574304,0.009184862548678572,0.9908151374513213,8275.028367768595,1.0492079998359287,92.64293678834554,75381047.6609928,9.987252615708183,1.1546113968868021,3.255140095810726,mRNA_trajectories_7523.625_1.061_95.760.csv
4390.647876853123,29.48424108605832,1.894868191331625,1,True,,16471.7410139035,0.03512923663939025,0.009363922619716912,0.9906360773802831,4556.876,1.8711476604080333,33.78255976998266,72702700.63950923,3.7859588791715257,1.2518301289823244,14.578359576488511,mRNA_trajectories_4390.648_1.895_29.484.csv
4894.543810755946,98.69680241402239,0.5453315367922187,1,True,,1519.5621016620707,0.01023621750469042,0.03297108751154947,0.9670289124884506,4791.511795386158,0.5371193972641704,88.63582175348927,6623488.647935091,2.1050381680795422,1.5058985175062982,10.193826359569782,mRNA_trajectories_4894.544_0.545_98.697.csv
8035.228174987249,26.590240398887545,1.5686165746301413,1,True,,20857.557325492897,0.03910800625080643,0.015066086061284805,0.9849339139387153,7285.684492753623,1.7001603269836898,28.93369318726596,153433600.29494792,9.328219011463423,8.385972358131227,8.813206474344087,mRNA_trajectories_8035.228_1.569_26.590.csv
5036.545274958946,68.23540463298559,1.1574502047151327,1,True,,6921.682781597311,0.014874745521532931,0.010823571613520955,0.989176428386479,5136.197341040463,1.1381260743954054,69.71371809636,34171508.378397554,1.978579773261922,1.6695431251388764,2.1664903598443317,mRNA_trajectories_5036.545_1.157_68.235.csv
1879.4485877929255,7.404881741385907,1.6361796846613288,1,True,,6124.051224964762,0.15826728288973907,0.048571641613375814,0.9514283583866242,1809.4722352941176,1.703561847082962,7.268299579512626,9502101.330170298,3.723238451602584,4.1182617687604814,1.8444880910105914,mRNA_trajectories_1879.449_1.636_7.405.csv
939.2598149068654,61.07057492667809,1.3606838779523969,1,True,,1782.5769908416296,0.016649259374330604,0.008772681549584462,0.9912273184504156,804.5294685990339,1.3547090719091337,61.99195947861094,1187889.3553473828,14.344310718881445,0.43910317010989064,1.5087209397309078,mRNA_trajectories_939.260_1.361_61.071.csv
6601.665867345408,14.617874725721776,0.7065394371747971,1,True,,4023.301738734028,0.07364071008161133,0.12083393037923741,0.8791660696207626,6847.584203821656,0.6885544244046984,13.448100538734792,22230606.396540288,3.725095171699966,2.5455072744437905,8.002354712539962,mRNA_trajectories_6601.666_0.707_14.618.csv
8969.857563976198,78.70276396302506,1.8442511409521103,1,True,,31015.94071737396,0.012870624817409807,0.003722204411709934,0.99627779558829,9084.07746867168,1.7813745475678535,90.69107533069406,261861797.0855525,1.2733747875127817,3.409329238738939,15.232389263102839,mRNA_trajectories_8969.858_1.844_78.703.csv
3334.982565017417,46.63244138658047,0.9963810639455914,1,True,,3455.539852638348,0.021919431658149146,0.021154703905152405,0.9788452960948475,3197.8856722689075,1.0415145214552772,44.98340227167352,11093191.8902485,4.110872847930275,4.529738585251791,3.536248727010669,mRNA_trajectories_3334.983_0.996_46.632.csv
2605.3861435726285,73.41273925453424,1.959862982854247,1,True,"Tolerance exceeded: mean=13.6%, cv=7.0%, ac=1444.0%",10180.63462615891,0.013811035045630745,0.003534463288155397,0.9964655367118447,2250.2492204301075,2.0962288273685847,1133.4674547051425,22250440.744582728,13.630874794457167,6.957927452445742,1443.9656198840657,mRNA_trajectories_2605.386_1.960_73.413.csv
9466.32292947732,2.10023359535262,0.9276057770475745,1,False,"Back-substitution check failed: μ_err=0.00e+00, CV_err=1.11e-16, AC_err=1.96e+00. Try adjusting Σ so that t̃≈1, or relax targets.",,,,,,,,,,,,
7462.484176211059,91.24837409611791,1.336025564931333,1,True,,13549.554841171366,0.011081208192321126,0.00610303008163978,0.9938969699183602,7275.012017353579,1.502355995937091,97.18061930471448,119457422.35282737,2.5121950603942973,12.449644331042919,6.5012064788658535,mRNA_trajectories_7462.484_1.336_91.248.csv
624.041162988171,34.31217306340113,0.871761417016387,1,True,,506.20405063109007,0.030030969129204322,0.03702175215248962,0.9629782478475104,631.4193785310734,0.8608221804083238,32.2608796089402,295435.5209013086,1.1823283431452623,1.2548429414899813,5.978325682464372,mRNA_trajectories_624.041_0.872_34.312.csv
1558.7468569176272,86.36394885508344,1.135585680603981,1,True,,2050.8877853897775,0.011715289063745289,0.00890403177398798,0.991095968226012,1543.660480549199,1.1106085699140886,89.61732056058668,2939176.133399312,0.9678528814012125,2.199491514951816,3.767048344399256,mRNA_trajectories_1558.747_1.136_86.364.csv
5902.846662781201,39.1475810110569,1.7987022893503308,1,True,,19752.221418564142,0.026223119734734575,0.007836640321802455,0.9921633596781976,6400.268927680798,1.797298188680117,41.971129223051044,132323420.45535873,8.426820029663954,0.07806187152411129,7.212573903855405,mRNA_trajectories_5902.847_1.799_39.148.csv
8526.210461531766,55.70517900818959,0.6637371676042676,1,True,,3979.7352944592376,0.01828280879532356,0.03916920701582841,0.9608307929841716,9100.256901408451,0.6456115362757658,50.81601091272132,34518337.40710026,6.732726601890093,2.730844709800641,8.776864525916848,mRNA_trajectories_8526.210_0.664_55.705.csv
4170.430468267761,19.758777289651334,1.4971419125795364,1,True,,10068.383764531474,0.05338685956128651,0.02211339882612053,0.9778866011738795,3998.7091346153848,1.6183808998432432,18.995944786867145,41879464.3258781,4.117592535326526,8.098029067586193,3.860727268704641,mRNA_trajectories_4170.430_1.497_19.759.csv
4069.9768020510674,69.38841681787744,0.6403503655456007,1,True,,1751.797700494287,0.014623810081188505,0.03397570836589407,0.966024291634106,3729.3935795454545,0.677871406220799,76.92590969010891,6391033.112140596,8.368185841599288,5.859454869402491,10.86275378211178,mRNA_trajectories_4069.977_0.640_69.388.csv
8470.453424600884,6.221319603733718,1.4735720441676676,1,True,,23643.149592510206,0.19548883844144838,0.07003631620941793,0.929963683790582,10161.52623655914,1.3677019114343114,6.41490545915954,193152704.46823636,19.964371766059706,7.184591561192103,3.111652635714794,mRNA_trajectories_8470.453_1.474_6.221.csv
5841.5827074199915,89.06569091184065,1.0653582499362528,1,True,,6770.743311855015,0.011355878192291911,0.009797491740605615,0.9902025082593944,5894.682264150943,1.096564308808576,96.15782907417153,41781979.71547013,0.9089926376203616,2.9291610473932446,7.962817207976134,mRNA_trajectories_5841.583_1.065_89.066.csv
1463.752430183813,36.39728907123208,1.7282917140983045,1,True,,4536.125471765287,0.0282620681521414,0.0091198251012264,0.9908801748987734,1748.261550802139,1.681316969081191,42.42598790730895,8639965.435281018,19.436969992432285,2.717987052412698,16.563593031003705,mRNA_trajectories_1463.752_1.728_36.397.csv
523.5684438170865,83.79601004254073,1.265639319550246,1,True,,854.1162830192603,0.01207859094083943,0.007404107834173973,0.9925958921658261,513.1951415094339,1.251632273825293,95.58780393229505,412589.8867782819,1.9812695799666242,1.1067170171301681,14.072023099629655,mRNA_trajectories_523.568_1.266_83.796.csv
7406.708086325787,41.61871251324192,0.8015582938678563,1,True,,5057.348723551281,0.024626657801264502,0.03606681592400067,0.9639331840759993,7534.960375586855,0.7720715519538568,34.65645394166364,33843638.44274916,1.7315693796255618,3.6786771641665044,16.728673596914074,mRNA_trajectories_7406.708_0.802_41.619.csv
9405.078064319678,52.0668709538877,1.9363631983287632,1,True,,36138.23750066045,0.019585961949445427,0.005097301745719131,0.9949026982542809,10180.73627118644,1.797558905431737,53.76603487897044,334907317.445174,8.247227737634635,7.168298437856367,3.263426232368711,mRNA_trajectories_9405.078_1.936_52.067.csv
2510.4108070423827,23.494607299100608,0.9042890812270343,1,True,,2254.8789615573296,0.04449950166768379,0.049542362050954664,0.9504576379490454,2535.265387755102,0.8835687288338149,20.90257796168154,5017963.85389587,0.9900602978204002,2.291341654275412,11.032443762183213,mRNA_trajectories_2510.411_0.904_23.495.csv
3429.8195022279397,96.11332508129999,1.8677738890983164,1,True,,12126.055401405694,0.010514349979029261,0.0029739533110778975,0.9970260466889221,3875.511761071061,2.0813304085678386,103.32143304763628,65063912.78485654,12.994627226115215,11.433745846646264,7.499592757028349,mRNA_trajectories_3429.820_1.868_96.113.csv
9031.269175077789,29.076198000460863,1.0197206675074995,1,True,,10046.527658584371,0.035640396522397505,0.032038732728242265,0.9679612672717577,9558.929435215947,1.0547220045480585,28.295351413683278,101646990.4723628,5.8425925516012915,3.432443624596994,2.6855181917704942,mRNA_trajectories_9031.269_1.020_29.076.csv
6657.580095806159,64.58763179788366,1.4310472547076643,1,True,,13952.169655992131,0.01572827640612629,0.007505087919984729,0.9924949120800153,6274.521646341464,1.5953553241858618,67.65846630918006,100201932.1428851,5.753718978251532,11.48166623692399,4.754524087376461,mRNA_trajectories_6657.580_1.431_64.588.csv
1039.5655273897573,11.149465593509376,0.7767197475768626,1,True,,791.1185738655339,0.0990289579039218,0.1301285221344663,0.8698714778655338,1048.2026229508197,0.8000218717961538,9.94082174968935,703224.8432062349,0.830837050046204,3.000068466391773,10.840374668034617,mRNA_trajectories_1039.566_0.777_11.149.csv
1974.2664347998798,57.031472723931074,1.2277005990035832,1,True,,3063.049299008611,0.01784988299446412,0.011505013932515427,0.9884949860674846,2073.3204137931034,1.2071379656479506,59.680827058955785,6263926.681679828,5.01725487741801,1.6748899016846175,4.645425075816095,mRNA_trajectories_1974.266_1.228_57.031.csv
5097.937795856968,18.75454632891342,1.706613167654723,1,True,,15972.107321006137,0.056416542614758,0.018006892836807755,0.9819931071631923,4120.6343434343435,1.6717386109224817,19.42086013675001,47453134.18508316,19.170564482306293,2.0434951161291517,3.552812188313783,mRNA_trajectories_5097.938_1.707_18.755.csv
8091.161456402391,76.51137475203723,0.568695470225066,1,True,,2757.603758786603,0.013244142725229264,0.038860005466709896,0.9611399945332901,7907.012051612904,0.5838389467974181,71.7997451048355,21311348.283028957,2.2759328902499334,2.6628445917388786,6.1580773610087025,mRNA_trajectories_8091.161_0.569_76.511.csv
4994.868576193228,48.727070732507855,1.5921636302955449,1,True,,13030.931135700126,0.020957101425884486,0.00803303818201174,0.9919669618179883,4835.8498993963785,1.8573378923442874,49.975486478899214,80672861.65288228,3.1836408580352233,16.654962907268494,2.5620578615214993,mRNA_trajectories_4994.869_1.592_48.727.csv
4490.336295963265,79.06618178123608,0.9912594011984766,1,True,,4525.217291230003,0.012810667025067342,0.012711920647356123,0.9872880793526438,4695.422871410737,0.9618285190645145,71.32343294443294,20395986.809893876,4.567287657983233,2.969039395578878,9.792744081440704,mRNA_trajectories_4490.336_0.991_79.066.csv
7580.147223266773,46.22677093651146,1.824480699840933,1,True,,25956.928032078515,0.02211626727460422,0.0064585671217886696,0.9935414328782113,8036.56186440678,1.7177082868402551,47.37071547034432,190563361.94778296,6.021184387277753,5.852208412508112,2.474636472887055,mRNA_trajectories_7580.147_1.824_46.227.csv
5599.49507738743,59.870192411821336,0.7131250970996916,1,True,,2990.098725305094,0.016988903211980228,0.03181476220186954,0.9681852377981305,5507.476387520525,0.6904240836720275,54.63073829335594,14458963.192036869,1.643339061739792,3.183314332925612,8.75135673930266,mRNA_trajectories_5599.495_0.713_59.870.csv
2488.2560018775985,15.763851940631866,1.3760582259856164,1,True,,5199.373679015345,0.06789558835863706,0.032492683862334656,0.9675073161376654,2616.7135714285714,1.3675713876110263,15.529872286397913,12805967.210577719,5.162554393681394,0.6167499466464365,1.4842796996263539,mRNA_trajectories_2488.256_1.376_15.764.csv
928.0793997235596,67.86394520755857,1.6632742243818939,1,True,,2618.7840058796623,0.014957346002528947,0.005300782603039364,0.9946992173969605,897.6670246734398,1.5695604370223077,69.1463473513465,1985119.3840766337,3.2769152142778495,5.634295655270679,1.8896663609310793,mRNA_trajectories_928.079_1.663_67.864.csv
6534.729691015556,7.819021547678858,1.199193533975631,1,True,,11760.755856350957,0.14841344570050344,0.08246423631362758,0.9175357636863724,7266.564044943821,1.2120580447316398,7.968261966355031,77572010.59601061,11.199152658669963,1.072763519109354,1.9086840695620788,mRNA_trajectories_6534.730_1.199_7.819.csv
9144.662591014057,99.8830695822835,1.5371288028545678,1,True,,21916.6810805099,0.010113470635000439,0.004219812125817364,0.9957801878741827,8154.323171456888,1.5870945113890778,111.45741536078252,167487121.32897943,10.829698851112557,3.250586967189723,11.587895553173901,mRNA_trajectories_9144.663_1.537_99.883.csv
3550.762879492715,25.4588047969155,0.5050550657324493,1,True,,1087.042536902517,0.040918415670960634,0.13365768727514787,0.8663423127248521,3432.932754716981,0.5334344012971989,24.695856672498003,3353456.1576667507,3.318445324982332,5.619057700885118,2.9967947454859876,mRNA_trajectories_3550.763_0.505_25.459.csv
3011.5675667896867,55.34873564867303,1.515445786062628,1,True,,7097.975602627468,0.018402797505650492,0.007808038687213829,0.9921919613127861,3061.2046536412076,1.5914550090611805,53.0546063056066,23734137.86429806,1.648214285440516,5.015634587366975,4.144863141280141,mRNA_trajectories_3011.568_1.515_55.349.csv
9919.429972773418,20.16971416771412,0.6673929444514215,1,True,,5166.176644856042,0.05223875914042466,0.10030216711114008,0.89969783288886,9602.588396226414,0.661572551285129,17.265709849524697,40358180.97369555,3.1941510491697778,0.872108884980296,14.397845671198917,mRNA_trajectories_9919.430_0.667_20.170.csv
6902.423717997968,87.5591598325409,1.781861340161413,1,True,,22247.338253635975,0.011553563300646592,0.003584590140384118,0.9964154098596159,6405.141986455982,1.8269553532194809,96.90837128191683,136934661.14485112,7.204450956050863,2.5307251491287763,10.677593831709363,mRNA_trajectories_6902.424_1.782_87.559.csv
12.344404688104987,37.994724228046834,1.1275341683067381,1,True,,15.42373364766987,0.026994376092800264,0.021604982970045986,0.978395017029954,12.311413881748072,1.08741234872177,34.868433585251935,179.22739157420318,0.2672531174282151,3.5583684036130525,8.228223013360216,mRNA_trajectories_12.344_1.128_37.995.csv
